PROB,FILE
0.35329708456993103,[b'data/processed/validation_initial/36_6236_F_0_.jpg']
0.45525580644607544,[b'data/processed/validation_initial/24_1300_F_0_.jpg']
0.4848630428314209,[b'data/processed/validation_initial/2_6394_F_0_.jpg']
0.34576141834259033,[b'data/processed/validation_initial/40_5345_F_0_.jpg']
0.30695462226867676,[b'data/processed/validation_initial/52_1891_F_0_.jpg']
0.6378498077392578,[b'data/processed/validation_initial/10_4136_F_1_.jpg']
0.619699239730835,[b'data/processed/validation_initial/12_5693_F_1_.jpg']
0.40189892053604126,[b'data/processed/validation_initial/45_4359_F_0_.jpg']
0.41936975717544556,[b'data/processed/validation_initial/42_9601_F_1_.jpg']
0.7198339700698853,[b'data/processed/validation_initial/12_999_F_1_.jpg']
0.5556497573852539,[b'data/processed/validation_initial/6_1375_F_0_.jpg']
0.490353524684906,[b'data/processed/validation_initial/37_1955_F_0_.jpg']
0.40296512842178345,[b'data/processed/validation_initial/28_1435_F_0_.jpg']
0.4125834107398987,[b'data/processed/validation_initial/36_5417_F_0_.jpg']
0.5390628576278687,[b'data/processed/validation_initial/12_3853_F_1_.jpg']
0.5385868549346924,[b'data/processed/validation_initial/9_6734_F_0_.jpg']
0.32110708951950073,[b'data/processed/validation_initial/45_5765_F_0_.jpg']
0.53349369764328,[b'data/processed/validation_initial/41_3253_F_1_.jpg']
0.5279011130332947,[b'data/processed/validation_initial/9_9152_F_0_.jpg']
0.45162463188171387,[b'data/processed/validation_initial/36_1755_F_0_.jpg']
0.8050867915153503,[b'data/processed/validation_initial/12_987_F_1_.jpg']
0.6169185638427734,[b'data/processed/validation_initial/26_78_F_0_.jpg']
0.2591615617275238,[b'data/processed/validation_initial/52_3746_F_0_.jpg']
0.2797829806804657,[b'data/processed/validation_initial/2_5874_F_0_.jpg']
0.7942835688591003,[b'data/processed/validation_initial/12_1154_F_1_.jpg']
0.5272952318191528,[b'data/processed/validation_initial/24_7068_F_0_.jpg']
0.3707579970359802,[b'data/processed/validation_initial/36_4405_F_0_.jpg']
0.37887808680534363,[b'data/processed/validation_initial/20_895_F_1_.jpg']
0.42939066886901855,[b'data/processed/validation_initial/28_3622_F_1_.jpg']
0.5658619403839111,[b'data/processed/validation_initial/12_4352_F_1_.jpg']
0.33016639947891235,[b'data/processed/validation_initial/6_5267_F_1_.jpg']
0.48746296763420105,[b'data/processed/validation_initial/10_2597_F_1_.jpg']
0.5700649619102478,[b'data/processed/validation_initial/36_1979_F_0_.jpg']
0.5865297913551331,[b'data/processed/validation_initial/12_1413_F_1_.jpg']
0.6703211665153503,[b'data/processed/validation_initial/19_4909_F_1_.jpg']
0.5667809247970581,[b'data/processed/validation_initial/12_4871_F_1_.jpg']
0.6984843611717224,[b'data/processed/validation_initial/10_4682_F_1_.jpg']
0.561698317527771,[b'data/processed/validation_initial/37_2295_F_0_.jpg']
0.48827606439590454,[b'data/processed/validation_initial/42_7575_F_1_.jpg']
0.5971254110336304,[b'data/processed/validation_initial/10_3227_F_1_.jpg']
0.4502478837966919,[b'data/processed/validation_initial/42_8011_F_1_.jpg']
0.39445897936820984,[b'data/processed/validation_initial/42_9425_F_1_.jpg']
0.46743243932724,[b'data/processed/validation_initial/42_7670_F_1_.jpg']
0.5365646481513977,[b'data/processed/validation_initial/9_1296_F_0_.jpg']
0.30336371064186096,[b'data/processed/validation_initial/52_1945_F_0_.jpg']
0.46740931272506714,[b'data/processed/validation_initial/42_7478_F_1_.jpg']
0.7056039571762085,[b'data/processed/validation_initial/10_1757_F_1_.jpg']
0.38888025283813477,[b'data/processed/validation_initial/19_2989_F_1_.jpg']
0.700953483581543,[b'data/processed/validation_initial/10_3047_F_1_.jpg']
0.4752242863178253,[b'data/processed/validation_initial/42_8670_F_1_.jpg']
0.3573923110961914,[b'data/processed/validation_initial/42_9691_F_1_.jpg']
0.6953890919685364,[b'data/processed/validation_initial/10_1767_F_1_.jpg']
0.3804078996181488,[b'data/processed/validation_initial/52_2916_F_0_.jpg']
0.3720758259296417,[b'data/processed/validation_initial/36_4322_F_0_.jpg']
0.2739972472190857,[b'data/processed/validation_initial/9_11148_F_0_.jpg']
0.6538001894950867,[b'data/processed/validation_initial/12_6077_F_1_.jpg']
0.6072433590888977,[b'data/processed/validation_initial/10_1590_F_1_.jpg']
0.7758791446685791,[b'data/processed/validation_initial/10_4331_F_1_.jpg']
0.7576873302459717,[b'data/processed/validation_initial/12_1152_F_1_.jpg']
0.4325696527957916,[b'data/processed/validation_initial/28_2448_F_0_.jpg']
0.3663245141506195,[b'data/processed/validation_initial/45_4154_F_0_.jpg']
0.4978858530521393,[b'data/processed/validation_initial/12_5774_F_1_.jpg']
0.38222891092300415,[b'data/processed/validation_initial/40_4427_F_0_.jpg']
0.4859466254711151,[b'data/processed/validation_initial/37_1136_F_0_.jpg']
0.4635849595069885,[b'data/processed/validation_initial/36_2473_F_0_.jpg']
0.6874250769615173,[b'data/processed/validation_initial/12_1099_F_1_.jpg']
0.48613661527633667,[b'data/processed/validation_initial/42_8687_F_1_.jpg']
0.43111783266067505,[b'data/processed/validation_initial/45_3077_F_0_.jpg']
0.5162982940673828,[b'data/processed/validation_initial/36_3401_F_1_.jpg']
0.40127381682395935,[b'data/processed/validation_initial/28_205_F_0_.jpg']
0.41898417472839355,[b'data/processed/validation_initial/24_2852_F_0_.jpg']
0.4685516059398651,[b'data/processed/validation_initial/42_7920_F_1_.jpg']
0.5884776711463928,[b'data/processed/validation_initial/41_3249_F_1_.jpg']
0.4184640049934387,[b'data/processed/validation_initial/42_9726_F_1_.jpg']
0.46855685114860535,[b'data/processed/validation_initial/24_1289_F_0_.jpg']
0.34903255105018616,[b'data/processed/validation_initial/36_6240_F_0_.jpg']
0.21161234378814697,[b'data/processed/validation_initial/52_2033_F_0_.jpg']
0.36644265055656433,[b'data/processed/validation_initial/42_9677_F_1_.jpg']
0.5138131380081177,[b'data/processed/validation_initial/40_1783_F_1_.jpg']
0.5614891052246094,[b'data/processed/validation_initial/12_4862_F_1_.jpg']
0.4087187945842743,[b'data/processed/validation_initial/24_1278_F_0_.jpg']
0.4512900412082672,[b'data/processed/validation_initial/21_6602_F_1_.jpg']
0.6221765875816345,[b'data/processed/validation_initial/10_4169_F_1_.jpg']
0.6002336144447327,[b'data/processed/validation_initial/10_1463_F_1_.jpg']
0.4870167374610901,[b'data/processed/validation_initial/42_7931_F_1_.jpg']
0.5267102122306824,[b'data/processed/validation_initial/19_4861_F_1_.jpg']
0.45043957233428955,[b'data/processed/validation_initial/52_3165_F_0_.jpg']
0.4573049545288086,[b'data/processed/validation_initial/24_2714_F_0_.jpg']
0.477914035320282,[b'data/processed/validation_initial/42_8631_F_1_.jpg']
0.5467650890350342,[b'data/processed/validation_initial/36_2016_F_0_.jpg']
0.48243939876556396,[b'data/processed/validation_initial/20_2597_F_1_.jpg']
0.3635041415691376,[b'data/processed/validation_initial/40_3873_F_0_.jpg']
0.36555829644203186,[b'data/processed/validation_initial/28_3230_F_1_.jpg']
0.6770821809768677,[b'data/processed/validation_initial/10_4688_F_1_.jpg']
0.4713399112224579,[b'data/processed/validation_initial/42_7058_F_0_.jpg']
0.5757726430892944,[b'data/processed/validation_initial/10_2427_F_1_.jpg']
0.7390515804290771,[b'data/processed/validation_initial/26_1220_F_1_.jpg']
0.39154693484306335,[b'data/processed/validation_initial/52_655_F_0_.jpg']
0.4078029692173004,[b'data/processed/validation_initial/19_3747_F_0_.jpg']
0.7210299372673035,[b'data/processed/validation_initial/12_1113_F_1_.jpg']
0.7158741354942322,[b'data/processed/validation_initial/26_2241_F_0_.jpg']
0.4492988884449005,[b'data/processed/validation_initial/28_3586_F_1_.jpg']
0.42084020376205444,[b'data/processed/validation_initial/45_2690_F_0_.jpg']
0.6250404715538025,[b'data/processed/validation_initial/12_929_F_1_.jpg']
0.653289258480072,[b'data/processed/validation_initial/9_1592_F_0_.jpg']
0.5046877861022949,[b'data/processed/validation_initial/10_1103_F_1_.jpg']
0.3673059642314911,[b'data/processed/validation_initial/36_4454_F_0_.jpg']
0.38921183347702026,[b'data/processed/validation_initial/24_1499_F_0_.jpg']
0.49601900577545166,[b'data/processed/validation_initial/21_4249_F_1_.jpg']
0.670894980430603,[b'data/processed/validation_initial/26_314_F_0_.jpg']
0.4604806900024414,[b'data/processed/validation_initial/10_2538_F_1_.jpg']
0.702643632888794,[b'data/processed/validation_initial/10_1760_F_1_.jpg']
0.5037509202957153,[b'data/processed/validation_initial/10_2502_F_1_.jpg']
0.30324169993400574,[b'data/processed/validation_initial/45_3473_F_0_.jpg']
0.5409418344497681,[b'data/processed/validation_initial/19_5361_F_0_.jpg']
0.3996630012989044,[b'data/processed/validation_initial/6_1526_F_0_.jpg']
0.5955872535705566,[b'data/processed/validation_initial/12_5703_F_1_.jpg']
0.7017264366149902,[b'data/processed/validation_initial/26_1282_F_1_.jpg']
0.45537206530570984,[b'data/processed/validation_initial/20_2600_F_1_.jpg']
0.5970706343650818,[b'data/processed/validation_initial/2_7068_F_0_.jpg']
0.46889743208885193,[b'data/processed/validation_initial/42_7023_F_0_.jpg']
0.4586925506591797,[b'data/processed/validation_initial/19_4235_F_0_.jpg']
0.37311843037605286,[b'data/processed/validation_initial/19_2222_F_0_.jpg']
0.48112374544143677,[b'data/processed/validation_initial/42_8570_F_1_.jpg']
0.40038833022117615,[b'data/processed/validation_initial/45_3404_F_0_.jpg']
0.27373236417770386,[b'data/processed/validation_initial/9_3121_F_0_.jpg']
0.280802845954895,[b'data/processed/validation_initial/21_2402_F_0_.jpg']
0.3936643600463867,[b'data/processed/validation_initial/52_2832_F_0_.jpg']
0.6180253028869629,[b'data/processed/validation_initial/10_989_F_1_.jpg']
0.2846314609050751,[b'data/processed/validation_initial/52_1916_F_0_.jpg']
0.5990773439407349,[b'data/processed/validation_initial/10_3828_F_1_.jpg']
0.5556329488754272,[b'data/processed/validation_initial/12_4895_F_1_.jpg']
0.6139911413192749,[b'data/processed/validation_initial/10_956_F_1_.jpg']
0.5740702748298645,[b'data/processed/validation_initial/9_9138_F_0_.jpg']
0.6833257675170898,[b'data/processed/validation_initial/19_4778_F_1_.jpg']
0.5978691577911377,[b'data/processed/validation_initial/19_4857_F_1_.jpg']
0.3567798137664795,[b'data/processed/validation_initial/52_643_F_0_.jpg']
0.3903235197067261,[b'data/processed/validation_initial/28_240_F_0_.jpg']
0.46201273798942566,[b'data/processed/validation_initial/42_8707_F_1_.jpg']
0.22061055898666382,[b'data/processed/validation_initial/52_1490_F_0_.jpg']
0.5192180275917053,[b'data/processed/validation_initial/36_2903_F_0_.jpg']
0.28179237246513367,[b'data/processed/validation_initial/9_1689_F_0_.jpg']
0.6228205561637878,[b'data/processed/validation_initial/10_401_F_0_.jpg']
0.45341965556144714,[b'data/processed/validation_initial/24_3246_F_0_.jpg']
0.6621608734130859,[b'data/processed/validation_initial/12_4821_F_1_.jpg']
0.6295413374900818,[b'data/processed/validation_initial/6_1272_F_0_.jpg']
0.4125063121318817,[b'data/processed/validation_initial/42_8877_F_1_.jpg']
0.6490913033485413,[b'data/processed/validation_initial/10_3431_F_1_.jpg']
0.6130778789520264,[b'data/processed/validation_initial/10_2304_F_1_.jpg']
0.5247629880905151,[b'data/processed/validation_initial/24_5338_F_0_.jpg']
0.6512439250946045,[b'data/processed/validation_initial/12_3582_F_1_.jpg']
0.47376370429992676,[b'data/processed/validation_initial/42_7586_F_1_.jpg']
0.4558221399784088,[b'data/processed/validation_initial/12_4425_F_1_.jpg']
0.4517230987548828,[b'data/processed/validation_initial/6_1479_F_0_.jpg']
0.4036655128002167,[b'data/processed/validation_initial/40_3858_F_0_.jpg']
0.4175809621810913,[b'data/processed/validation_initial/42_9329_F_1_.jpg']
0.6870343685150146,[b'data/processed/validation_initial/26_1882_F_0_.jpg']
0.45692068338394165,[b'data/processed/validation_initial/12_3866_F_1_.jpg']
0.6218244433403015,[b'data/processed/validation_initial/12_5310_F_0_.jpg']
0.7746986150741577,[b'data/processed/validation_initial/12_641_F_1_.jpg']
0.47534558176994324,[b'data/processed/validation_initial/45_4341_F_0_.jpg']
0.5104312300682068,[b'data/processed/validation_initial/42_9050_F_1_.jpg']
0.27458372712135315,[b'data/processed/validation_initial/28_30_F_0_.jpg']
0.39575132727622986,[b'data/processed/validation_initial/36_5124_F_0_.jpg']
0.5975255966186523,[b'data/processed/validation_initial/10_921_F_1_.jpg']
0.6025552749633789,[b'data/processed/validation_initial/10_2459_F_1_.jpg']
0.34015434980392456,[b'data/processed/validation_initial/40_22_F_0_.jpg']
0.37978294491767883,[b'data/processed/validation_initial/2_1941_F_0_.jpg']
0.43185147643089294,[b'data/processed/validation_initial/45_2886_F_0_.jpg']
0.3606932759284973,[b'data/processed/validation_initial/40_3938_F_0_.jpg']
0.4835892617702484,[b'data/processed/validation_initial/10_641_F_0_.jpg']
0.49030324816703796,[b'data/processed/validation_initial/45_5134_F_0_.jpg']
0.37465986609458923,[b'data/processed/validation_initial/40_4365_F_0_.jpg']
0.33498305082321167,[b'data/processed/validation_initial/19_514_F_0_.jpg']
0.4621114730834961,[b'data/processed/validation_initial/42_7978_F_1_.jpg']
0.7325731515884399,[b'data/processed/validation_initial/10_4604_F_1_.jpg']
0.343214213848114,[b'data/processed/validation_initial/20_557_F_0_.jpg']
0.603515625,[b'data/processed/validation_initial/12_5670_F_1_.jpg']
0.4486863315105438,[b'data/processed/validation_initial/24_1716_F_0_.jpg']
0.5807074904441833,[b'data/processed/validation_initial/10_1062_F_1_.jpg']
0.3999578058719635,[b'data/processed/validation_initial/28_3868_F_0_.jpg']
0.39856618642807007,[b'data/processed/validation_initial/42_9462_F_1_.jpg']
0.6950449347496033,[b'data/processed/validation_initial/12_4825_F_1_.jpg']
0.450499027967453,[b'data/processed/validation_initial/9_10168_F_0_.jpg']
0.3331460952758789,[b'data/processed/validation_initial/2_482_F_0_.jpg']
0.7002967000007629,[b'data/processed/validation_initial/12_1121_F_1_.jpg']
0.3749000132083893,[b'data/processed/validation_initial/42_9423_F_1_.jpg']
0.3842335343360901,[b'data/processed/validation_initial/36_4303_F_0_.jpg']
0.6111128926277161,[b'data/processed/validation_initial/10_986_F_1_.jpg']
0.3322937786579132,[b'data/processed/validation_initial/40_1511_F_1_.jpg']
0.45531386137008667,[b'data/processed/validation_initial/28_3064_F_0_.jpg']
0.5681692957878113,[b'data/processed/validation_initial/10_3846_F_1_.jpg']
0.36486321687698364,[b'data/processed/validation_initial/2_414_F_0_.jpg']
0.34652918577194214,[b'data/processed/validation_initial/28_3220_F_1_.jpg']
0.6794787049293518,[b'data/processed/validation_initial/10_4175_F_1_.jpg']
0.28533899784088135,[b'data/processed/validation_initial/45_4879_F_0_.jpg']
0.7388995289802551,[b'data/processed/validation_initial/10_4551_F_1_.jpg']
0.3919825553894043,[b'data/processed/validation_initial/42_9281_F_1_.jpg']
0.6606273055076599,[b'data/processed/validation_initial/12_1666_F_1_.jpg']
0.6799874305725098,[b'data/processed/validation_initial/26_925_F_0_.jpg']
0.4725392758846283,[b'data/processed/validation_initial/2_7168_F_0_.jpg']
0.318190336227417,[b'data/processed/validation_initial/45_3806_F_0_.jpg']
0.6391177773475647,[b'data/processed/validation_initial/21_1077_F_1_.jpg']
0.46230456233024597,[b'data/processed/validation_initial/42_8979_F_1_.jpg']
0.41321349143981934,[b'data/processed/validation_initial/19_2923_F_0_.jpg']
0.361325740814209,[b'data/processed/validation_initial/28_3566_F_1_.jpg']
0.3589901626110077,[b'data/processed/validation_initial/37_1831_F_0_.jpg']
0.7280418276786804,[b'data/processed/validation_initial/10_4510_F_1_.jpg']
0.34382957220077515,[b'data/processed/validation_initial/52_1346_F_0_.jpg']
0.42424121499061584,[b'data/processed/validation_initial/52_3248_F_0_.jpg']
0.3624548017978668,[b'data/processed/validation_initial/36_5109_F_0_.jpg']
0.4668785631656647,[b'data/processed/validation_initial/42_8650_F_1_.jpg']
0.5403504371643066,[b'data/processed/validation_initial/9_9287_F_0_.jpg']
0.41472071409225464,[b'data/processed/validation_initial/20_1960_F_0_.jpg']
0.7221642136573792,[b'data/processed/validation_initial/26_1313_F_1_.jpg']
0.7411921620368958,[b'data/processed/validation_initial/26_1661_F_0_.jpg']
0.474139928817749,[b'data/processed/validation_initial/9_10148_F_0_.jpg']
0.6270046234130859,[b'data/processed/validation_initial/19_1635_F_0_.jpg']
0.6220442056655884,[b'data/processed/validation_initial/12_1397_F_1_.jpg']
0.8239330053329468,[b'data/processed/validation_initial/12_3094_F_1_.jpg']
0.6493453979492188,[b'data/processed/validation_initial/10_4174_F_1_.jpg']
0.722534716129303,[b'data/processed/validation_initial/12_3636_F_1_.jpg']
0.742917537689209,[b'data/processed/validation_initial/10_4529_F_1_.jpg']
0.44129061698913574,[b'data/processed/validation_initial/42_9245_F_1_.jpg']
0.658652663230896,[b'data/processed/validation_initial/12_5983_F_1_.jpg']
0.5372070670127869,[b'data/processed/validation_initial/10_1093_F_1_.jpg']
0.4767782390117645,[b'data/processed/validation_initial/10_2641_F_1_.jpg']
0.43822893500328064,[b'data/processed/validation_initial/40_2700_F_0_.jpg']
0.3596165180206299,[b'data/processed/validation_initial/6_6238_F_0_.jpg']
0.6115354299545288,[b'data/processed/validation_initial/12_4948_F_1_.jpg']
0.41098836064338684,[b'data/processed/validation_initial/45_3855_F_0_.jpg']
