PROB,FILE
0.3540445864200592,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/82_12.jpg']
0.4864169657230377,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/156_1.jpg']
0.3030388653278351,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/588_10.jpg']
0.3741292655467987,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/85_5.jpg']
0.4985847771167755,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/188_10.jpg']
0.27080294489860535,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/965_10.jpg']
0.4012761116027832,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/6_3.jpg']
0.4573974907398224,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/29_8.jpg']
0.35056546330451965,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/462_6.jpg']
0.30420970916748047,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/64_10.jpg']
0.3726227879524231,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/119_8.jpg']
0.38689082860946655,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/137_4.jpg']
0.46510836482048035,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/138_4.jpg']
0.4331696331501007,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/165_1.jpg']
0.44742029905319214,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/277_0.jpg']
0.3564137816429138,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/270_7.jpg']
0.3778042197227478,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/214_2.jpg']
0.32493263483047485,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/216_2.jpg']
0.3910379409790039,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/152_2.jpg']
0.3142462968826294,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/130_3.jpg']
0.3400479257106781,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/174_2.jpg']
0.3292897045612335,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/225_9.jpg']
0.39426738023757935,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/145_3.jpg']
0.317685067653656,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/526_10.jpg']
0.3221738338470459,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/6_7.jpg']
0.3857603371143341,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/94_8.jpg']
0.38666167855262756,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/157_7.jpg']
0.3340350091457367,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/164_8.jpg']
0.40291592478752136,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/323_2.jpg']
0.4773939549922943,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/350_8.jpg']
0.36763298511505127,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/435_9.jpg']
0.3248927891254425,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/189_4.jpg']
0.4784553349018097,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/223_10.jpg']
0.375506192445755,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/385_4.jpg']
0.4181581139564514,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/58_6.jpg']
0.30686643719673157,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/970_10.jpg']
0.27992141246795654,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/267_4.jpg']
0.4143676459789276,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/159_12.jpg']
0.3096971809864044,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/329_3.jpg']
0.5599939823150635,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/194_1.jpg']
0.35643476247787476,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/189_9.jpg']
0.3406062126159668,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/290_3.jpg']
0.2832503914833069,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/296_2.jpg']
0.5187633037567139,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/79_9.jpg']
0.26758500933647156,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/169_4.jpg']
0.4549098610877991,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/38_1.jpg']
0.4172839820384979,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/688_13.jpg']
0.3878425359725952,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/154_3.jpg']
0.3902021646499634,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/659_9.jpg']
0.3351364731788635,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/9_7.jpg']
0.43397587537765503,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/284_0.jpg']
0.34799617528915405,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/607_6.jpg']
0.3743346035480499,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/362_2.jpg']
0.5717119574546814,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/90_3.jpg']
0.3258325159549713,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/310_7.jpg']
0.44568556547164917,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/225_10.jpg']
0.318842351436615,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/65_1.jpg']
0.4073333740234375,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/266_3.jpg']
0.3458825945854187,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/573_9.jpg']
0.42364823818206787,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/560_5.jpg']
0.45614197850227356,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/478_1.jpg']
0.4299377202987671,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/13_11.jpg']
0.4396345019340515,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/25_8.jpg']
0.32676947116851807,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/413_5.jpg']
0.3698153793811798,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/157_4.jpg']
0.23946313560009003,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/32_7.jpg']
0.220781609416008,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/104_10.jpg']
0.47768282890319824,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/57_4.jpg']
0.31190723180770874,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/323_5.jpg']
0.31997430324554443,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/46_2.jpg']
0.5232385993003845,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/100_6.jpg']
0.31754037737846375,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/152_8.jpg']
0.3532160222530365,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/251_8.jpg']
0.3559800088405609,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/318_3.jpg']
0.3814344108104706,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/58_14.jpg']
0.33742889761924744,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/179_6.jpg']
0.37704455852508545,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/239_8.jpg']
0.4712478816509247,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/326_3.jpg']
0.4048503339290619,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/263_2.jpg']
0.44261792302131653,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/323_1.jpg']
0.4181126058101654,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/181_0.jpg']
0.4033782184123993,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/695_10.jpg']
0.32896044850349426,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/60_12.jpg']
0.31632593274116516,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/145_14.jpg']
0.42470884323120117,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/237_10.jpg']
0.39720970392227173,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/96_6.jpg']
0.5242067575454712,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/339_3.jpg']
0.3990616798400879,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/46_6.jpg']
0.383329302072525,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/299_6.jpg']
0.5552728772163391,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/92_7.jpg']
0.26197049021720886,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/370_2.jpg']
0.3695489764213562,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/728_10.jpg']
0.3812190890312195,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/588_11.jpg']
0.29607105255126953,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/242_6.jpg']
0.3397868871688843,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/405_3.jpg']
0.3874111771583557,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/108_5.jpg']
0.3775459825992584,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/83_2.jpg']
0.34152504801750183,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/156_11.jpg']
0.35855650901794434,[b'data/Coins_Faces/lesson3/pre6/single_faces/peter/100_10.jpg']
0.2767557203769684,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/161_4.jpg']
0.2668446898460388,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/314_1.jpg']
0.40859854221343994,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/324_1.jpg']
0.3607790172100067,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/225_2.jpg']
0.4301518499851227,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/8_3.jpg']
0.31246402859687805,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/317_3.jpg']
0.43411684036254883,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/135_2.jpg']
0.3832562267780304,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/384_7.jpg']
0.3398209512233734,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/146_3.jpg']
0.2058667242527008,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/266_5.jpg']
0.3857223093509674,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/151_7.jpg']
0.28364789485931396,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/272_5.jpg']
0.33051273226737976,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/162_1.jpg']
0.3503245413303375,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/157_8.jpg']
0.31386253237724304,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/113_11.jpg']
0.38993358612060547,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/143_4.jpg']
0.4163206219673157,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/124_3.jpg']
0.26892101764678955,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/128_0.jpg']
0.3584166467189789,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/7_4.jpg']
0.42518243193626404,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/461_5.jpg']
0.3532222807407379,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/225_9.jpg']
0.4579417407512665,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/14_12.jpg']
0.15021991729736328,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/30_4.jpg']
0.31796786189079285,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/186_9.jpg']
0.39214026927948,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/303_7.jpg']
0.39504334330558777,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/478_3.jpg']
0.3519233763217926,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/401_8.jpg']
0.34141072630882263,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/269_4.jpg']
0.40814438462257385,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/69_4.jpg']
0.41590404510498047,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/91_1.jpg']
0.4043794870376587,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/5_5.jpg']
0.35136762261390686,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/157_8.jpg']
0.32943108677864075,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/151_4.jpg']
0.32962992787361145,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/353_15.jpg']
0.3878049850463867,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/635_6.jpg']
0.30050423741340637,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/852_10.jpg']
0.3161047399044037,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/56_11.jpg']
0.3298127353191376,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/232_5.jpg']
0.3700639307498932,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/59_4.jpg']
0.4212379455566406,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/222_3.jpg']
0.31335780024528503,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/4_3.jpg']
0.4298807978630066,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/662_13.jpg']
0.36264029145240784,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/224_11.jpg']
0.2836633324623108,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/26_2.jpg']
0.42910102009773254,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/312_1.jpg']
0.38398802280426025,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/66_2.jpg']
0.4811292588710785,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/141_6.jpg']
0.2980012893676758,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/203_10.jpg']
0.40571656823158264,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/519_5.jpg']
0.3542788326740265,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/135_7.jpg']
0.6226255893707275,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/79_9.jpg']
0.3756074607372284,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/32_9.jpg']
0.4536566138267517,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/41_1.jpg']
0.4092884361743927,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/344_3.jpg']
0.3682609498500824,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/149_12.jpg']
0.5717189311981201,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/94_3.jpg']
0.42083337903022766,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/272_0.jpg']
0.36814188957214355,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/918_10.jpg']
0.40225207805633545,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/689_11.jpg']
0.2850346565246582,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/98_6.jpg']
0.20455490052700043,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/180_5.jpg']
0.28970867395401,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/243_4.jpg']
0.4144594967365265,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/48_2.jpg']
0.42411482334136963,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/70_1.jpg']
0.3518819510936737,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/677_8.jpg']
0.5098403096199036,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/259_2.jpg']
0.307344526052475,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/66_10.jpg']
0.35222432017326355,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/240_1.jpg']
0.319294273853302,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/166_0.jpg']
0.3276834785938263,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/543_5.jpg']
0.4305027723312378,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/546_2.jpg']
0.41349130868911743,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/62_1.jpg']
0.35885336995124817,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/253_7.jpg']
0.3442530930042267,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/12_7.jpg']
0.355019748210907,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/596_10.jpg']
0.4286482334136963,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/28_2.jpg']
0.33161744475364685,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/177_9.jpg']
0.42184847593307495,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/162_8.jpg']
0.40475910902023315,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/251_4.jpg']
0.4336846172809601,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/226_5.jpg']
0.3599933981895447,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/120_13.jpg']
0.27943313121795654,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/729_0.jpg']
0.39014914631843567,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/144_10.jpg']
0.42389050126075745,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/205_4.jpg']
0.3460279107093811,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/233_12.jpg']
0.22612899541854858,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/244_3.jpg']
0.3119494616985321,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/35_4.jpg']
0.39429721236228943,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/298_8.jpg']
0.5139773488044739,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/395_3.jpg']
0.26358363032341003,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/324_10.jpg']
0.22614021599292755,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/178_4.jpg']
0.3495723009109497,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/229_2.jpg']
0.3842955529689789,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/302_9.jpg']
0.36443084478378296,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/448_11.jpg']
0.355129212141037,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/224_3.jpg']
0.2884533107280731,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/1_3.jpg']
0.3085206151008606,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/355_1.jpg']
0.2983968257904053,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/47_4.jpg']
0.32854586839675903,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/335_10.jpg']
0.34689095616340637,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/13_11.jpg']
0.49628669023513794,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/44_3.jpg']
0.3517489731311798,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/330_8.jpg']
0.4371795356273651,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/455_3.jpg']
0.37604638934135437,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/220_4.jpg']
0.28105461597442627,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/386_6.jpg']
0.4050581157207489,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/166_4.jpg']
0.41167372465133667,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/172_4.jpg']
0.41851308941841125,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/548_8.jpg']
0.3327248692512512,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/203_3.jpg']
0.2700355052947998,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/138_8.jpg']
0.3129080533981323,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/300_1.jpg']
0.3195429742336273,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/740_10.jpg']
0.40859177708625793,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/524_3.jpg']
0.41711917519569397,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/64_5.jpg']
0.35771429538726807,[b'data/Coins_Faces/lesson3/pre6/single_faces/peter/126_7.jpg']
0.32529956102371216,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/220_11.jpg']
0.24319159984588623,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/451_3.jpg']
0.3958017826080322,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/99_6.jpg']
0.24949800968170166,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/124_3.jpg']
0.31404832005500793,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/151_6.jpg']
0.3074835538864136,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/142_2.jpg']
0.40398040413856506,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/34_6.jpg']
0.40516525506973267,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/53_8.jpg']
0.28054654598236084,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/5_10.jpg']
0.305598646402359,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/200_5.jpg']
0.22990086674690247,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/180_8.jpg']
0.348150372505188,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/301_7.jpg']
0.35661694407463074,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/377_1.jpg']
0.34827300906181335,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/401_16.jpg']
0.38326728343963623,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/55_11.jpg']
0.3562126159667969,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/64_8.jpg']
0.3660251498222351,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/568_10.jpg']
0.34621939063072205,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/312_2.jpg']
0.35638079047203064,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/16_6.jpg']
0.3663952052593231,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/144_15.jpg']
0.3667278587818146,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/324_3.jpg']
0.30489328503608704,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/165_4.jpg']
0.3223056495189667,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/678_0.jpg']
0.33982378244400024,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/50_7.jpg']
0.3764910101890564,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/355_13.jpg']
0.3336326479911804,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/45_1.jpg']
0.30082911252975464,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/804_7.jpg']
0.4215486943721771,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/11_3.jpg']
0.38946613669395447,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/156_2.jpg']
0.42759883403778076,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/32_9.jpg']
0.23558081686496735,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/35_2.jpg']
0.3794180750846863,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/97_4.jpg']
0.32137420773506165,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/148_8.jpg']
0.357637494802475,[b'data/Coins_Faces/lesson6/pre8/single_faces/peter/25_8.jpg']
0.3877038061618805,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/281_4.jpg']
0.3578959107398987,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/49_3.jpg']
