PROB,FILE
0.46532487869262695,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/469_13.jpg']
0.4779675602912903,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/116_0.jpg']
0.3459025025367737,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/65_3.jpg']
0.341969758272171,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/60_0.jpg']
0.32527339458465576,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/691_12.jpg']
0.48944398760795593,[b'data/Coins_Faces/lesson2/pre7/single_faces/presenter/80_6.jpg']
0.40975669026374817,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/102_6.jpg']
0.3757730722427368,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/39_1.jpg']
0.22062180936336517,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/358_3.jpg']
0.2902880907058716,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/298_8.jpg']
0.3090556263923645,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/139_1.jpg']
0.37691566348075867,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/481_6.jpg']
0.5638805031776428,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/4_3.jpg']
0.38915708661079407,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/389_6.jpg']
0.3383540213108063,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/745_1.jpg']
0.35179901123046875,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/363_0.jpg']
0.40132132172584534,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/601_16.jpg']
0.4015026390552521,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/71_0.jpg']
0.29994702339172363,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/134_6.jpg']
0.4384814500808716,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/294_0.jpg']
0.44268181920051575,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/104_0.jpg']
0.2801685333251953,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/159_1.jpg']
0.3118152618408203,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/411_6.jpg']
0.2786698639392853,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/192_11.jpg']
0.31981706619262695,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/860_1.jpg']
0.2606349289417267,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/655_7.jpg']
0.4007575809955597,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/587_5.jpg']
0.3562673330307007,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/975_4.jpg']
0.3864726424217224,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/505_5.jpg']
0.33209502696990967,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/226_1.jpg']
0.35490837693214417,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/300_0.jpg']
0.3837648928165436,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/878_8.jpg']
0.3564169406890869,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/267_5.jpg']
0.3553163707256317,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/695_7.jpg']
0.53932124376297,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/400_0.jpg']
0.37634822726249695,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/23_2.jpg']
0.22921553254127502,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/233_10.jpg']
0.34473171830177307,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/44_4.jpg']
0.3791283369064331,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/204_1.jpg']
0.40042808651924133,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/78_1.jpg']
0.32396697998046875,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/711_1.jpg']
0.4211156964302063,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/42_1.jpg']
0.43829020857810974,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/234_1.jpg']
0.33159688115119934,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/109_0.jpg']
0.41813910007476807,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/429_15.jpg']
0.2517276406288147,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/354_3.jpg']
0.3805534541606903,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/166_11.jpg']
0.2729736566543579,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/237_2.jpg']
0.34173524379730225,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/606_4.jpg']
0.28126126527786255,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/482_0.jpg']
0.3134484887123108,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/600_1.jpg']
0.41607269644737244,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/144_7.jpg']
0.41874441504478455,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/97_2.jpg']
0.3696439564228058,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/59_5.jpg']
0.3203742504119873,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/18_0.jpg']
0.28694459795951843,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/507_0.jpg']
0.262503445148468,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/581_0.jpg']
0.32323703169822693,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/301_6.jpg']
0.3735677897930145,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/627_9.jpg']
0.36534807085990906,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/958_5.jpg']
0.3970416188240051,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/200_9.jpg']
0.4073658585548401,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/535_12.jpg']
0.264100581407547,[b'data/Coins_Faces/lesson1/pre8/single_faces/presenter/84_9.jpg']
0.44165295362472534,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/202_7.jpg']
0.26819083094596863,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/41_2.jpg']
0.31790226697921753,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/77_2.jpg']
0.5401979684829712,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/136_4.jpg']
0.3266691267490387,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/5_4.jpg']
0.41667282581329346,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/69_0.jpg']
0.3180566132068634,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/180_0.jpg']
0.46920716762542725,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/399_3.jpg']
0.3576301336288452,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/458_5.jpg']
0.3592276871204376,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/434_4.jpg']
0.375611811876297,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/551_3.jpg']
0.2935488522052765,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/387_9.jpg']
0.4190971255302429,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/244_5.jpg']
0.369678795337677,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/330_1.jpg']
0.28720226883888245,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/236_2.jpg']
0.4586527943611145,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/233_2.jpg']
0.3782406151294708,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/221_8.jpg']
0.4164330065250397,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/940_7.jpg']
0.31509464979171753,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/279_3.jpg']
0.26770833134651184,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/46_1.jpg']
0.3556094169616699,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/116_4.jpg']
0.39743107557296753,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/88_3.jpg']
0.3523520827293396,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/129_10.jpg']
0.4407822787761688,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/221_3.jpg']
0.4948447346687317,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/344_5.jpg']
0.47924453020095825,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/472_3.jpg']
0.40763935446739197,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/137_4.jpg']
0.41496849060058594,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/39_0.jpg']
0.2838921546936035,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/472_12.jpg']
0.4335622787475586,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/439_1.jpg']
0.6045747995376587,[b'data/Coins_Faces/lesson1/pre1/single_faces/presenter/246_12.jpg']
0.3439510762691498,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/701_4.jpg']
0.2835165560245514,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/59_3.jpg']
0.4033799171447754,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/54_9.jpg']
0.41403746604919434,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/172_5.jpg']
0.4315924644470215,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/171_1.jpg']
0.34830528497695923,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/464_3.jpg']
0.4327753782272339,[b'data/Coins_Faces/lesson3/pre3/single_faces/presenter/107_4.jpg']
0.4739665985107422,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/496_10.jpg']
0.443182110786438,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/571_13.jpg']
0.3162843585014343,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/690_9.jpg']
0.5553629994392395,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/24_5.jpg']
0.30204856395721436,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/12_3.jpg']
0.4646107256412506,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/277_3.jpg']
0.4844490885734558,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/398_6.jpg']
0.2723839581012726,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/46_2.jpg']
0.3048776686191559,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/25_0.jpg']
0.3967961072921753,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/113_0.jpg']
0.33772218227386475,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/769_12.jpg']
0.3102448880672455,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/711_3.jpg']
0.4576205313205719,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/262_0.jpg']
0.37246039509773254,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/107_9.jpg']
0.21975095570087433,[b'data/Coins_Faces/lesson1/pre8/single_faces/presenter/78_7.jpg']
0.46447545289993286,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/441_6.jpg']
0.46018216013908386,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/326_5.jpg']
0.3540692925453186,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/50_11.jpg']
0.34924784302711487,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/238_10.jpg']
0.33398646116256714,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/163_2.jpg']
0.32246261835098267,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/190_1.jpg']
0.2987658679485321,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/57_2.jpg']
0.3108631372451782,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/17_3.jpg']
0.3207349181175232,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/118_1.jpg']
0.2837600111961365,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/869_3.jpg']
0.33124735951423645,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/229_2.jpg']
0.32235994935035706,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/425_2.jpg']
0.5541163086891174,[b'data/Coins_Faces/lesson2/pre7/single_faces/presenter/50_5.jpg']
0.435149222612381,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/362_10.jpg']
0.31647178530693054,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/675_0.jpg']
0.3360692858695984,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/68_5.jpg']
0.352404922246933,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/202_0.jpg']
0.3437163531780243,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/147_4.jpg']
0.3863670527935028,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/130_2.jpg']
0.36472761631011963,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/542_6.jpg']
0.47535669803619385,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/232_3.jpg']
0.307940810918808,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/773_6.jpg']
0.3398687541484833,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/37_4.jpg']
0.2320939302444458,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/224_2.jpg']
0.399275004863739,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/517_7.jpg']
0.3624859154224396,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/298_1.jpg']
0.27295807003974915,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/291_0.jpg']
0.3551598787307739,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/54_0.jpg']
0.35525596141815186,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/306_0.jpg']
0.35366809368133545,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/879_7.jpg']
0.396465539932251,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/94_2.jpg']
0.395781010389328,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/1040_3.jpg']
0.41391515731811523,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/51_11.jpg']
0.4441373944282532,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/484_9.jpg']
0.4192740023136139,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/47_11.jpg']
0.3546740710735321,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/770_4.jpg']
0.4095233380794525,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/529_12.jpg']
0.3907358646392822,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/189_5.jpg']
0.20947390794754028,[b'data/Coins_Faces/lesson1/pre8/single_faces/presenter/79_5.jpg']
0.2812141180038452,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/37_0.jpg']
0.2808888256549835,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/295_0.jpg']
0.3214215338230133,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/88_2.jpg']
0.6085625886917114,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/328_2.jpg']
0.48184558749198914,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/314_9.jpg']
0.39384034276008606,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/316_2.jpg']
0.45925024151802063,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/395_6.jpg']
0.5432238578796387,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/210_9.jpg']
0.39248770475387573,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/50_9.jpg']
0.41190627217292786,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/192_8.jpg']
0.4088590741157532,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/370_3.jpg']
0.292143315076828,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/284_6.jpg']
0.24214184284210205,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/659_9.jpg']
0.4782097339630127,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/299_10.jpg']
0.42637863755226135,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/65_3.jpg']
0.39499399065971375,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/123_9.jpg']
0.3067648410797119,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/186_1.jpg']
0.3600561022758484,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/75_8.jpg']
0.31289926171302795,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/399_2.jpg']
0.43774834275245667,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/325_5.jpg']
0.25683560967445374,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/395_5.jpg']
0.39015206694602966,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/157_3.jpg']
0.4461156129837036,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/193_4.jpg']
0.5684502720832825,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/308_1.jpg']
0.23070773482322693,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/563_5.jpg']
0.37532535195350647,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/35_0.jpg']
0.3550906777381897,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/301_0.jpg']
0.4255664646625519,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/105_1.jpg']
0.48206838965415955,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/371_4.jpg']
0.39528796076774597,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/44_1.jpg']
0.4542791545391083,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/306_0.jpg']
0.3199992775917053,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/860_13.jpg']
0.35337719321250916,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/209_6.jpg']
0.5069173574447632,[b'data/Coins_Faces/lesson1/pre1/single_faces/presenter/315_13.jpg']
0.3682902753353119,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/84_5.jpg']
0.3533570468425751,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/417_2.jpg']
0.3956989049911499,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/394_12.jpg']
0.4465460181236267,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/410_2.jpg']
0.3251277506351471,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/171_5.jpg']
0.40507760643959045,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/169_7.jpg']
0.4030936062335968,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/207_4.jpg']
0.4116853177547455,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/211_0.jpg']
0.28911763429641724,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/773_10.jpg']
0.3573906123638153,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/706_4.jpg']
0.32283374667167664,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/455_0.jpg']
0.5105566382408142,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/434_2.jpg']
0.4219496548175812,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/457_7.jpg']
0.4248619079589844,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/246_2.jpg']
0.35998407006263733,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/94_2.jpg']
0.38144999742507935,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/951_8.jpg']
0.4231668710708618,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/115_6.jpg']
0.3620792031288147,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/418_2.jpg']
0.6518545746803284,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/65_3.jpg']
0.27839958667755127,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/479_1.jpg']
0.46768054366111755,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/168_0.jpg']
0.22064153850078583,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/197_10.jpg']
0.37970438599586487,[b'data/Coins_Faces/lesson3/pre3/single_faces/presenter/38_10.jpg']
0.2830992043018341,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/810_1.jpg']
0.3507302701473236,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/219_5.jpg']
0.27125924825668335,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/226_2.jpg']
0.39088115096092224,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/323_7.jpg']
0.32482263445854187,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/512_1.jpg']
0.2788771986961365,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/165_5.jpg']
0.2731674313545227,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/234_0.jpg']
0.37197673320770264,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/445_3.jpg']
0.21736407279968262,[b'data/Coins_Faces/lesson1/pre8/single_faces/presenter/4_12.jpg']
0.23237037658691406,[b'data/Coins_Faces/lesson3/pre1/single_faces/presenter/22_11.jpg']
0.33524197340011597,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/329_3.jpg']
0.26464664936065674,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/134_6.jpg']
0.4166220724582672,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/228_11.jpg']
0.22783654928207397,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/534_0.jpg']
0.2725522816181183,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/568_2.jpg']
0.39871394634246826,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/80_4.jpg']
0.2884786128997803,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/90_0.jpg']
0.29846587777137756,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/897_5.jpg']
0.4316369593143463,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/49_13.jpg']
